id,300,350,400,450,500,550,600,650,700
281,6.136622984793617e-05,3.492961686836728e-07,0.000248050648670225,0.007371979858801266,0.009369850513547918,0.0010901959659024318,0.00016506067226969856,5.669347526939736e-05,6.622641212064795e-05
282,5.8928125906748435e-05,1.822830474236118e-07,0.00023726708897987082,0.007022500113001442,0.009777101357919317,0.0011394991787021264,0.00017538674964027732,5.808082842023454e-05,6.618506117671943e-05
283,5.576303665615416e-05,9.095353922917377e-08,0.00022618003033656242,0.006688028112088436,0.01017568517460709,0.0011904593956610949,0.0001856214672846716,5.877951100621089e-05,6.580244590987164e-05
284,5.187842567599224e-05,4.339241163095405e-08,0.0002147854251930649,0.006365300313471133,0.010562788366016594,0.0012430786365271724,0.00019566303343139687,5.877934151478634e-05,6.50932960421204e-05
285,4.733987547398854e-05,1.9793784282308282e-08,0.00020320605807102503,0.006051440468734387,0.010936693307869108,0.0012973012613951111,0.0002054276069964298,5.810122353052544e-05,6.408755106742041e-05
286,4.227729349049478e-05,8.633059583572212e-09,0.0001916556643154925,0.005744456283936596,0.011296726527925337,0.0013530262712432612,0.00021485480682259373,5.679691352103479e-05,6.283038299044801e-05
287,3.6877565016487725e-05,3.600157524912607e-09,0.00018037704810607147,0.0054432448621444,0.011643066424886082,0.001410130506897029,0.00022391202724157897,5.494692876026948e-05,6.138121638486787e-05
288,3.1364793186444816e-05,1.4354865544758512e-09,0.00016957070641523123,0.005147190347676686,0.011976447418167835,0.0014685003050698639,0.00023259738731832238,5.2656757600420846e-05,5.981175492253578e-05
289,2.5972673094075656e-05,5.47264924553782e-10,0.00015933710692568872,0.004855644051221429,0.012297808867253549,0.0015280678569277784,0.00024094118880721563,5.0051668245003467e-05,5.820309895230693e-05
290,2.0915394518722164e-05,1.9948808394516393e-10,0.00014965280549758837,0.004567622567856694,0.012607938890568299,0.00158884769491877,0.00024900578558314536,4.727051258497475e-05,5.664210770090784e-05
291,1.636333558236316e-05,6.95275880430347e-11,0.00014038881903413072,0.004281930770492176,0.012907157944846563,0.0016509685342207378,0.0002568837890264387,4.445897944051502e-05,5.521721671371745e-05
292,1.2427982656782164e-05,2.3169583565672536e-11,0.0001313641571109777,0.003997689011522103,0.013195078599347614,0.0017146961534497203,0.00026469456693048503,4.1762763371250385e-05,5.401396207273733e-05
293,9.157776572687476e-06,7.38244384866982e-12,0.0001224148865816732,0.0037150347674776616,0.013470469406036674,0.001780444056137441,0.00027257905283050007,3.932108360301367e-05,5.311048515471339e-05
294,6.543877846594706e-06,2.249069812369595e-12,0.00011345467472511466,0.0034356767849828087,0.013731242822201435,0.0018487701625149163,0.00028069297523468806,3.726092016894338e-05,5.257329434032155e-05
295,4.5329104852226935e-06,6.551286316119851e-13,0.00010450767873059937,0.0031630383971635867,0.013974578071613227,0.0019203595268495034,0.0002891987381092324,3.569224227504027e-05,5.245354385168277e-05
296,3.0429390179956268e-06,1.824614339898412e-13,9.570607308147914e-05,0.002901896149571958,0.014197176963354164,0.0019959948122771384,0.0002982563201732077,3.47044001025104e-05,5.278405681679609e-05
297,1.979197615028566e-06,4.8588830615730625e-14,8.725718402105558e-05,0.0026576140940115043,0.014395632608445147,0.0020765177407689826,0.00030801368831533983,3.436374847818971e-05,5.357727279013666e-05
298,1.2470748420882927e-06,1.2371508850304212e-14,7.939409248949449e-05,0.002435207142686592,0.014566869298228348,0.002162785770002961,0.00031859731465102664,3.471247992825629e-05,5.482424301879119e-05
299,7.611109166476362e-07,3.0118251327992973e-15,7.232600576739248e-05,0.002238492938755421,0.014708591477173452,0.00225562870174482,0.00033010342642028585,3.5768573351887994e-05,5.649473378245708e-05
300,4.4989704736506173e-07,7.010640472091769e-16,6.620114312871552e-05,0.002069520061124783,0.014819667514818667,0.0023558097565425542,0.0003425905919421681,3.752671700909348e-05,5.853843324109875e-05
301,2.5754658407559353e-07,1.560294214335675e-16,6.10881200220263e-05,0.0019283415031971659,0.01490037570024626,0.0024639949073604834,0.00035607415634360593,3.996004113435237e-05,6.088719429027602e-05
302,1.4277470398780182e-07,3.320291092488277e-17,5.697524217537536e-05,0.0018130964443140044,0.014952457772668687,0.0025807330808537117,0.00037052290344978485,4.3022493511606895e-05,6.345818847803736e-05
303,7.664446263327804e-08,6.7556428590655784e-18,5.378307745700413e-05,0.0017203096086031433,0.014978956598137359,0.0027064483968449434,0.0003858581609728631,4.6651705682865426e-05,6.615779711124337e-05
304,3.984098094138459e-08,1.3142502370552575e-18,5.138465602525234e-05,0.0016453196006703935,0.014983852216654877,0.00284144413697878,0.0004019554148522097,5.077222167607429e-05,6.888602771626948e-05
305,2.005340255183939e-08,2.4446140617109874e-19,4.9628609391393595e-05,0.0015827797306697446,0.014971545455208372,0.0029859168158602226,0.0004186483812198066,5.529898845016371e-05,7.154121879778752e-05
306,9.773421028094956e-09,4.3477384179914796e-20,4.836192306878486e-05,0.001527202259141651,0.01494626293198673,0.0031399777343779625,0.0004357354152985447,6.014103143486178e-05,7.402478441317991e-05
307,4.6121060016885636e-09,7.393283637936403e-21,4.7449701695213815e-05,0.0014735177178169822,0.014911467545605595,0.003303678822690967,0.0004529881129640624,6.520525461415547e-05,7.624575273354477e-05
308,2.1073721537063943e-09,1.2020767262936092e-21,4.678941173947183e-05,0.001417596836603153,0.014869354796146855,0.0034770394508118327,0.00047016196209184274,7.040030934942988e-05,7.812486899274614e-05
309,9.323280856327554e-10,1.8687356440935364e-22,4.631723315124003e-05,0.0013566551728401194,0.014820501058985523,0.003660071146342582,0.0004870088927823282,7.564046840332978e-05,7.959806176441603e-05
310,3.9937329879089873e-10,2.777694057833962e-23,4.600522308933042e-05,0.0012894558549143584,0.014763709704283102,0.0038527977043337305,0.0005032915192026157,8.084942240200457e-05,8.061911038635587e-05
311,1.6564175571083776e-10,3.947678804887231e-24,4.5850131722860704e-05,0.0012162578633433821,0.014696078073943587,0.004055268867262934,0.0005187987301543587,8.596388829588671e-05,8.116139803009684e-05
312,6.651804529336004e-11,5.364386610680748e-25,4.585720857825813e-05,0.0011385191195287573,0.014613284197467132,0.004267566460041118,0.0005333620601565072,9.093688799914004e-05,8.121868644410816e-05
313,2.5863463166284584e-11,6.969781920857312e-26,4.602400897544666e-05,0.001058431094436373,0.014510066946393597,0.00448980248300106,0.0005468719768686165,9.574052623842296e-05,8.08049016389713e-05
314,9.736668870489008e-12,8.658430375914613e-27,4.632910045978067e-05,0.0009784058916137263,0.014380847789392035,0.0047221091426148986,0.0005592929045612563,0.00010036807610935375,7.995297161339247e-05
315,3.549031428323043e-12,1.0284424832223306e-27,4.6728574794730886e-05,0.0009006392130501929,0.014220419117139067,0.004964621139255921,0.0005706755421852297,0.0001048351749028806,7.871280476024159e-05
316,1.2525191459728982e-12,1.1679969463557827e-28,4.7160264841502925e-05,0.0008268337405269905,0.014024608195382543,0.00521745078588112,0.0005811649131023189,0.00010917994609917867,7.714853837843058e-05
317,4.2798985134099724e-13,1.2683066400599066e-29,4.755295355496316e-05,0.0007581055849325359,0.01379082291455057,0.005480656781295781,0.0005910026756787684,0.00011346189861039977,7.533521883404622e-05
318,1.4159786960201035e-13,1.3168238528991445e-30,4.783682156295882e-05,0.0006950379805179812,0.01351839961705687,0.005754207787836931,0.000600522572194864,0.0001177595113120747,7.335509706840909e-05
319,4.5357986738027584e-14,1.3072298706777089e-31,4.795221731649208e-05,0.0006378130733540844,0.013208704181384336,0.00603794242029726,0.0006101384932184658,0.00012216648672731752,7.129373468502028e-05
320,1.4067739809832348e-14,1.2407866188369406e-32,4.785583574384232e-05,0.0005863523840430012,0.012864979785301692,0.006331527846264741,0.0006203254278349614,0.00012678674692032435,6.923611671317363e-05
321,4.224430180744687e-15,1.1260640640876053e-33,4.752525127035008e-05,0.0005404218477094646,0.012491978799395094,0.006634419872843841,0.0006315944516965277,0.00013172833979060696,6.726295784215873e-05
322,1.2282449093625484e-15,9.771246216335086e-35,4.6963332649480895e-05,0.0004996912716586639,0.012095451339533941,0.006945828037355445,0.000644463739421055,0.00013709651665510514,6.544737041650643e-05
323,3.4575990663079434e-16,8.106953355426888e-36,4.6203064717359494e-05,0.0004637635512469144,0.011681580835504135,0.007264689673903299,0.000659428235110682,0.00014298632402498732,6.385203614252666e-05
324,9.42403581636379e-17,6.431114642305744e-37,4.531142000741248e-05,0.0004321968484521087,0.011256454474781998,0.007589657023710789,0.0006769309569070731,0.00014947511675178577,6.252699096130815e-05
325,2.4869765184865372e-17,4.877931400871277e-38,4.438946530525313e-05,0.0004045346095007179,0.010825636490274135,0.007919101048843392,0.0006973388772999797,0.00015661544104707875,6.150809582486647e-05
326,6.354461251633989e-18,3.537577681099744e-39,4.356598842230047e-05,0.0003803429657078682,0.01039388246918852,0.008251134614291614,0.0007209259007124254,0.00016442875127857407,6.0816227280645146e-05
327,1.572019468452334e-18,2.452997704437764e-40,4.298385545440542e-05,0.00035924343162452136,0.00996500221615341,0.008583656138312426,0.0007478647086570762,0.00017290041296398349,6.0457183033519704e-05
328,3.7653823377073565e-19,1.6263318156249888e-41,4.278123569844074e-05,0.00034092723662087815,0.009541854603059285,0.008914412807767072,0.0007782282702921641,0.00018197640660090118,6.042226122099192e-05
329,8.732368700449405e-20,1.0309605191383699e-42,4.30722419444229e-05,0.000325145514988903,0.009126443901221255,0.00924108025760626,0.0008120007666626775,0.00019156208430325794,6.068944009092141e-05
330,1.9607702866087625e-20,6.248787701794554e-44,4.393202963291979e-05,0.00031168094871101204,0.00872008283906948,0.00956135354392439,0.0008490967018539407,0.000201523245306773,6.122505893373673e-05
331,4.2627796826216194e-21,3.621348871946285e-45,4.5389504424617746e-05,0.00030031413111348,0.008323589807479681,0.009873042641576539,0.0008893862047779634,0.00021168968883137574,6.19858829041716e-05
332,8.97285031259717e-22,2.0066231630129363e-46,4.742730267461157e-05,0.0002907977916790866,0.00793749234916098,0.010174164863032319,0.000932724048872713,0.00022186127522795087,6.292142463570201e-05
333,1.8286861330631276e-22,1.0631196276621176e-47,4.998538519658574e-05,0.0002828450417163592,0.007562213641762941,0.010463026697703937,0.0009789797641372125,0.00023181638124126103,6.397639451719234e-05
334,3.608435782439517e-23,5.385416681789144e-49,5.2963265653865355e-05,0.00027612888009767876,0.007198222470189836,0.01073828861515271,0.0010280663590923197,0.000241322476820425,6.509315867730758e-05
335,6.893974876496793e-24,2.6084189460453193e-50,5.6217534218944296e-05,0.0002702849789745969,0.0068461311584190054,0.010999008186915432,0.0010799655351322276,0.0002501483862674341,6.621409793786069e-05
336,1.2752377596272552e-24,1.2079702554181076e-51,5.955539970319556e-05,0.00026491124664790186,0.006506731508800045,0.01124465913907779,0.0011347477621291334,0.0002580776362576567,6.728378049836409e-05
337,2.2839323005820453e-25,5.3487955114994315e-53,6.272956164071957e-05,0.00025956456571368347,0.006180966612450946,0.011475126253919617,0.0011925860913568175,0.0002649221516032131,6.825088373414312e-05
338,3.960460881556585e-26,2.2645223369517386e-54,6.544241531519477e-05,0.0002537627935870885,0.005869845700681356,0.011690678012273182,0.0012537630321460104,0.0002705354534187344,6.906982387988174e-05
339,6.649339529783149e-27,9.166806894100291e-56,6.736661310250025e-05,0.00024700336606207397,0.005574318119509554,0.011891920231156225,0.0013186701736604336,0.0002748244611468169,6.970207425784947e-05
340,1.0808897824207395e-27,3.5479738994789006e-57,6.81841684534016e-05,0.00023880586717780843,0.005295128864737134,0.012079734591928924,0.001387800498249986,0.0002777590151963734,7.01171711616113e-05
341,1.7011956870720779e-28,1.3129966247769121e-58,6.76392202104695e-05,0.00022877595279256502,0.005032680429751908,0.01225520594414013,0.001461733550171935,0.0002793783310155825,7.029342014961592e-05
342,2.592369671403586e-29,4.645876520794884e-60,6.55930753880599e-05,0.0002166766849058611,0.004786923740975855,0.01241954183355882,0.00154111385483866,0.0002797937704109989,7.021832368391887e-05
343,3.824804352832068e-30,1.5717829584460262e-61,6.206697399438064e-05,0.00020248629188110206,0.004557295596630027,0.012573987146986059,0.0016266232881363626,0.0002791875638445202,6.988875389430033e-05
344,5.463752114614744e-31,5.084384059612093e-63,5.725965494585447e-05,0.00018642238618021107,0.004342712789486315,0.012719736392886743,0.0017189485070158862,0.0002778074196093158,6.931089262677577e-05
345,7.556871793948147e-32,1.5725518756344538e-64,5.153281278365541e-05,0.00016892180210718248,0.00414162539787497,0.012857846157011146,0.0018187450648094528,0.00027595728407776794,6.849995632045948e-05
346,1.0119574646943174e-32,4.6504231639267293e-66,4.536579121010671e-05,0.00015057885765244538,0.003952124461768277,0.012989150748477911,0.0019266003934017262,0.000273984837092668,6.74797174991206e-05
347,1.312053161561277e-33,1.314924523864084e-67,3.928849948653426e-05,0.0001320575277971949,0.0037720927926194587,0.013114184878545473,0.0020429983426791926,0.0002722665815547055,6.628182971373898e-05
348,1.647059949548269e-34,3.5549216797295073e-69,3.38061787657259e-05,0.0001139999398768245,0.0035993821914001097,0.013233118140599532,0.0021682883021511595,0.0002711915831283359,6.494496038134142e-05
349,2.0018706539163677e-35,9.189250880391374e-71,2.9330268319314418e-05,9.695263710105949e-05,0.003431996283157706,0.013345706748266703,0.0023026619649583993,0.00027114500988526983,6.351373741153903e-05
350,2.355760201469794e-36,2.271177305651175e-72,2.61267575742537e-05,8.132435966959373e-05,0.0032682562998907322,0.013451268095447236,0.0024461404329855435,0.00027249260019970726,6.203752138842739e-05
351,2.6840737060776326e-37,5.367138853006408e-74,2.4288634039214633e-05,6.737821464549617e-05,0.0031069283727903005,0.013548682962663362,0.002598573562209072,0.0002755670526036134,6.0569025171976525e-05
352,2.96091481209938e-38,1.2127058761352444e-75,2.3734108267725775e-05,5.525121909998409e-05,0.00294729577463738,0.013636428494388314,0.0027596522465141685,0.00028065710072174786,5.916281608336117e-05
353,3.1624621229708305e-39,2.6199258056933076e-77,2.4228408007542908e-05,4.498837118571881e-05,0.0027891677591606857,0.013712642492588708,0.002928932858959757,0.000287999739569945,5.787375063446265e-05
354,3.270337124804489e-40,5.41182024602717e-79,2.5424413282395014e-05,3.657764357601744e-05,0.00263282679396169,0.013775216393581738,0.0031058715110711026,0.0002977757446193284,5.675540587263214e-05
355,3.27436669452827e-41,1.0688545079970725e-80,2.6915924524128172e-05,2.9975651669484265e-05,0.002478925907658816,0.013821910963337262,0.0032898643994960517,0.00031010831333931757,5.5858582483262124e-05
356,3.174165209873187e-42,2.0184346046433605e-82,2.829643020757186e-05,2.511915884644644e-05,0.0023283552680722817,0.01385048579455754,0.0034802895340680954,0.00032506439884862683,5.522996063204769e-05
357,2.979195400608504e-43,3.6444469513380367e-84,2.9215672302392428e-05,2.192292179787191e-05,0.002182100310223129,0.013858831639975413,0.0036765447820232954,0.0003426581270629359,5.4910988432529735e-05
358,2.707294639852586e-44,6.291720804655367e-86,2.942633259304589e-05,2.0268235549757067e-05,0.0020411122644474916,0.013845093875314804,0.00387807752540351,0.0003628556103269735,5.4937073950933416e-05
359,2.3819846325920044e-45,1.0385516782181378e-87,2.8814233001453166e-05,1.9988425111959577e-05,0.0019062066211732068,0.013807776150504419,0.004084402295700059,0.00038558049550865126,5.533713480757372e-05
360,2.029126433195332e-46,1.639108267894191e-89,2.7407825565100017e-05,2.085765806488935e-05,0.0017779976762031598,0.013745815500725235,0.004295104380368235,0.00041071970192348487,5.6133535696321096e-05
361,1.6735774149069714e-47,2.47347787384359e-91,2.536620349848385e-05,2.2588303589599906e-05,0.0016568698784182661,0.01365862353804443,0.004509829349921467,0.0004381289906560808,5.734241543503297e-05
362,1.3364381749542686e-48,3.5688580831126344e-93,2.2948617808158234e-05,2.4840072988219448e-05,0.0015429809113267948,0.013546092322085765,0.004728260439247358,0.0004676382292717904,5.8974374115089556e-05
363,1.0332802547665237e-49,4.923471029824369e-95,2.047151223867542e-05,2.7241644878220318e-05,0.0014362881232754339,0.013408567509491121,0.004950087441982758,0.0004990564377253251,6.103546059444668e-05
364,7.734876838054136e-51,6.494330031615465e-97,1.8260579802563296e-05,2.942268483214496e-05,0.0013365890403953548,0.013246794821062093,0.005174972002671467,0.0005321768865372076,6.352837409931238e-05
365,5.606018323908425e-52,8.190646506361651e-99,1.660506142551181e-05,3.1051529114610034e-05,0.0012435675920171854,0.013061848281957871,0.0054025147619627,0.0005667826369012601,6.64537738864892e-05
366,3.9338815926415006e-53,9.876950351208171e-101,1.57198759250565e-05,3.1871901556447925e-05,0.001156839479686733,0.012855049821036572,0.005632229664728184,0.0006026529440372354,6.981157996111326e-05
367,2.6727204606002905e-54,1.1388025165587303e-102,1.5719029520772315e-05,3.1731481903350075e-05,0.0010759921086781314,0.012627889619479783,0.0058635299091581725,0.0006395708820706758,7.360214704855175e-05
368,1.7581304659579452e-55,1.2554367153178925e-104,1.660191789858532e-05,3.059631099817895e-05,0.0010006162865543707,0.012381955236131188,0.006095728601115093,0.0006773323967940942,7.782720366392569e-05
369,1.1197312299643422e-56,1.3233115178048204e-106,1.8253002645684144e-05,2.8547791318253965e-05,0.0009303283928552807,0.012118875313136372,0.006328055345104067,0.0007157567703706971,8.249046744246695e-05
370,6.904646295387066e-58,1.3336756418955088e-108,2.0454753551253092e-05,2.57627690033562e-05,0.0008647830018038472,0.01184028096234169,0.00655968795824692,0.0007546982181956442,8.759787518021467e-05
371,4.122245546857098e-59,1.285165936314679e-110,2.2913150609067853e-05,2.248084817427128e-05,0.0008036770418818364,0.011547785142986192,0.0067897964750466815,0.0007940580679954772,9.315739884046786e-05
372,2.382818042408006e-60,1.184101829993215e-112,2.529389532216024e-05,1.8965654560017884e-05,0.0007467474459203274,0.011242977817902643,0.00701759487126367,0.0008337967318550816,9.917845419760038e-05
373,1.3335592831368225e-61,1.0431331770669018e-114,2.7265654137152354e-05,1.5467549898687813e-05,0.0006937647515793319,0.010927432702361174,0.0072423947158069555,0.0008739445070979223,0.00010567094375470428
374,7.226001096141025e-63,8.786407157345941e-117,2.8544589738727243e-05,1.2194201352143984e-05,0.0006445251459003054,0.010602720195107518,0.007463654453372407,0.0009146101581025157,0.0001126440071766602
375,3.790947701565877e-64,7.076259485620567e-119,2.8932998108958798e-05,9.292914094610162e-06,0.0005988430169716528,0.010270420710558633,0.007681018333812881,0.0009559862535870426,0.00012010457823667473
376,1.9255795369022097e-65,5.449002855898872e-121,2.834494547742745e-05,6.845588983108576e-06,0.000556545334607641,0.009932133122746026,0.007894340125025295,0.0009983503653579068,0.0001280558653132011
377,9.469757449456531e-67,4.011909990051939e-123,2.6813820320901026e-05,4.874460167724039e-06,0.0005174683770514585,0.00958947429404404,0.008103688534146882,0.0010420614651896005,0.00013649588166617528
378,4.508995474561662e-68,2.8242698237174936e-125,2.4480372725192764e-05,3.3550367085226166e-06,0.0004814566872630891,0.009244067507403104,0.00830933346590189,0.0010875511659295726,0.00014541615171090484
379,2.0786631659855514e-69,1.9009997097856646e-127,2.156410952807198e-05,2.232147953926626e-06,0.0004483638059852294,0.008897519780654886,0.008511714548868368,0.00113530981326485,0.00015480071066702286
380,9.277941833673882e-71,1.2234290123455315e-129,1.8324535768651896e-05,1.4355135786672495e-06,0.00041805426434932455,0.008551390194494864,0.008711395433983884,0.001185867814616349,0.00016462549827798002
381,4.009425999228536e-72,7.528290331145977e-132,1.5020573061187823e-05,8.924170029048163e-07,0.00039040638341160123,0.00820715318248499,0.008909008937945275,0.0012397729606731308,0.0001748582242231436
382,1.6775505625447296e-73,4.429297013566419e-134,1.1876067679918286e-05,5.363879443222226e-07,0.00036531544733047833,0.007866161924527668,0.009105198980822822,0.0012975648262161445,0.00018545875510895925
383,6.795661289146472e-75,2.491690563536321e-136,9.056928730395907e-06,3.1192562578268944e-07,0.0003426966791652993,0.0075296173574110606,0.009300565372524817,0.001359747608802177,0.0001963800423551808
384,2.6653260775522267e-76,1.340214372798664e-138,6.662015974374205e-06,1.760230591169912e-07,0.0003224871615917952,0.007198547794333555,0.009495616857436754,0.0014267629612659796,0.0002075695786504216
385,1.0121184016308953e-77,6.892476507818367e-141,4.726544405309812e-06,9.756166432354514e-08,0.0003046455346161497,0.006873802794917918,0.009690736532045099,0.0014989644865750142,0.000218971339513351
386,3.7211268332345394e-79,3.389199843992879e-143,3.2343983121794957e-06,5.562824637026848e-08,0.00028914815585101106,0.00655606294155059,0.009886161967349538,0.0015765955843734648,0.000230528137174118
387,1.3245844013709952e-80,1.5934554309025208e-145,2.1347845244272206e-06,3.760281795179303e-08,0.00027598059543843055,0.006245864848451972,0.010081980300860416,0.0016597722621892557,0.00024218428751770127
388,4.56506161368275e-82,7.163141388176293e-148,1.3590169921306047e-06,3.7602816970962904e-08,0.0002651239392643874,0.0059436384021696684,0.01027813645074041,0.001748472345971617,0.0002538884679998519
389,1.5232645238196298e-83,3.078846137654833e-150,8.344604557821666e-07,5.562824171562716e-08,0.0002565363500722978,0.005649751255394649,0.01047445071012316,0.0018425322406373816,0.00026559662589877096
390,4.9211377646879266e-85,1.2652994180677685e-152,4.941929261074993e-07,9.756164820668085e-08,0.0002501315280753252,0.0053645542740929164,0.010670640570609883,0.0019416520009598558,0.0002772747826106586
391,1.5392780082592797e-86,4.971866860907604e-155,2.8229104483289485e-07,1.7602300613747833e-07,0.00024575688035643003,0.005088421187582089,0.010866340939852075,0.0020454089821870663,0.000288901571634228
392,4.6615440046475106e-88,1.8679555272329254e-157,1.5552759222582432e-07,3.119254576672808e-07,0.00024317508060116606,0.004821776210712576,0.011061117126396756,0.0021532797643132586,0.00030047034630317597
393,1.3667954701602236e-89,6.710184072920566e-160,8.26470857304705e-08,5.363874287110521e-07,0.0002420530293789728,0.004565104859940718,0.011254466117901667,0.002264669413704756,0.0003119906993206661
394,3.880057216186443e-91,2.304746665109848e-162,4.236013893910527e-08,8.924154742989266e-07,0.0002419618350741087,0.004318945398682929,0.011445803685403606,0.0023789465057385897,0.0003234892509926246
395,1.066432628132359e-92,7.568900854225605e-165,2.0940976860831264e-08,1.4355091980717574e-06,0.00024239026794626052,0.004083861032495437,0.011634437470049469,0.0024954817410199693,0.000335009588010982
396,2.8378488036968535e-94,2.3766394260322724e-167,9.984957569441056e-09,2.2321358189429636e-06,0.0002427722850867595,0.003860395760604797,0.011819529094421029,0.0026136875134272135,0.00034661127069373406
397,7.311482716083673e-96,7.135339440225868e-170,4.592035473422242e-09,3.355004213369317e-06,0.00024252693394364973,0.00364901927593314,0.012000051063990293,0.002733055499529452,0.00035836787410794055
398,1.8238196025093348e-97,2.0482682757612e-172,2.0369199779933826e-09,4.874376051895093e-06,0.0002411066086406623,0.003450068118669589,0.012174746351989502,0.002853189295327889,0.0003703640868324578
399,4.404720548606798e-99,5.62185835035116e-175,8.71469964026321e-10,6.845378496275302e-06,0.00023804772630305214,0.003263691143674754,0.012342099709406912,0.002973829366878921,0.0003826919582436591
400,1.0299466869426081e-100,1.4753457802610576e-177,3.5961732059528363e-10,9.292404914964987e-06,0.00023301685780920687,0.0030898071094964904,0.012500329627158527,0.0030948681151352487,0.0003954464575196594
401,2.331690361720365e-102,3.701933377895204e-180,1.431325801921497e-10,1.2193010576023572e-05,0.00022584549862393304,0.002928080848644318,0.0126474083565953,0.003216353654790317,0.00040872057982018465
402,5.1107731431736613e-104,8.881457424901221e-183,5.494727016854586e-11,1.5464857616950478e-05,0.00021654807420154503,0.002777922210721861,0.012781114498068478,0.0033384819067451394,0.0004226003006752208
403,1.0845804481344251e-105,2.037326985183533e-185,2.034527028054892e-11,1.895976929508676e-05,0.00020532023278443864,0.0026385090959331193,0.01289911862486364,0.0034615777055316695,0.0004371597309882529
404,2.2284157892522013e-107,4.468462285317067e-188,7.265918594458053e-12,2.246840882689875e-05,0.0001925175261423376,0.0025088328204429305,0.012999097659539872,0.0035860667052340215,0.0004524568546134838
405,4.432919253612875e-109,9.370792378738715e-191,2.5028067265970774e-12,2.573734432918095e-05,0.00017861760678762053,0.002387761209173479,0.013078868889027822,0.0037124408007949304,0.000468530231469583
406,8.537729722733536e-111,1.8789507395303181e-193,8.315221469059371e-13,2.849753490725379e-05,0.00016417146973261474,0.0022741125901888284,0.013136530348769687,0.003841220446231705,0.00048539701681931747
407,1.592039443457812e-112,3.6022622988574164e-196,2.6645878888607815e-13,3.0500222107598243e-05,0.00014975058120948636,0.0021667325659472272,0.013170591598075015,0.00397291755429231,0.0005030525798186466
408,2.8742460043471256e-114,6.603225535880752e-199,8.235614317678307e-14,3.1553740953593526e-05,0.00013589676965975,0.0020645652201384083,0.013180078295168788,0.004108002552120133,0.0005214719035341519
409,5.024034288520674e-116,1.1573315405554144e-201,2.4551140512053728e-14,3.1553740953588715e-05,0.0001230806042046833,0.0019667112862927047,0.013164595828871379,0.004246878644306135,0.0005406128201694609
410,8.502363210775502e-118,1.9394576769250937e-204,7.059225664511749e-15,3.050022210757314e-05,0.00011167200026920257,0.0018724676044404732,0.013124341545773553,0.00438986545175939,0.0005604209889007459
411,1.3931085855552521e-119,3.1075897790041285e-207,1.957727225055243e-15,2.849753490715485e-05,0.00010192446108028603,0.0017813446480370516,0.013060061357003638,0.004537193054429636,0.0005808363722979907
412,2.209980275001045e-121,4.7608875273421624e-210,5.23669182682888e-16,2.5737344328808668e-05,9.397218838578511e-05,0.0016930616584636229,0.01297295385553154,0.0046890062071933605,0.0006018008255023498
413,3.394296670028779e-123,6.973856693822324e-213,1.3510504767491772e-16,2.2468408825545715e-05,8.783767030923223e-05,0.0016075215974886343,0.012864532410874718,0.004845377279432834,0.0006232662951262066
414,5.047415187753341e-125,9.767400047463599e-216,3.361985644690694e-17,1.8959769290333624e-05,8.344649212023486e-05,0.0015247703698092183,0.012736461870452047,0.005006325446415898,0.0006452030457094005
415,7.26684596498335e-127,1.3079941219838056e-218,8.069188407632365e-18,1.54648576008105e-05,8.064603013607812e-05,0.001444946309178647,0.012590390485978018,0.0051718389676995375,0.0006676073007029508
416,1.0129323309076283e-128,1.674763428561892e-221,1.867985835281032e-18,1.2193010523047735e-05,7.922522432767769e-05,0.001368226607343177,0.0124277988382853,0.00534189711559108,0.0006905077078505333
417,1.3670120075900199e-130,2.0503216847043642e-224,4.1708735466270685e-19,9.292404746889315e-06,7.893352116708774e-05,0.0012947771674438572,0.012249885635903113,0.005516488500946525,0.0007139701153644516
418,1.7861647215227926e-132,2.40000087967164e-227,8.982354455303051e-20,6.84537798082828e-06,7.949804595232398e-05,0.0012247113766766975,0.012057505552637784,0.005695623158612305,0.0007381002694617347
419,2.259580577075099e-134,2.686096782485852e-230,1.8657913542601807e-20,4.874374523923229e-06,8.063885494256747e-05,0.0011580617089359888,0.011851167390705117,0.005879336716069749,0.0007630442043174842
420,2.7675225803606107e-136,2.874436852031849e-233,3.738054984267484e-21,3.3549998351367607e-06,8.208257356284856e-05,0.0010947661415305727,0.011631092745260734,0.006067686143674146,0.0007889862768666802
421,3.2817945962981366e-138,2.9410658435088043e-236,7.2233393074178125e-22,2.2321236924717293e-06,8.357480195881752e-05,0.0010346693772393092,0.011397327098938691,0.006260737810329056,0.0008161449833421751
422,3.767804583264382e-140,2.877249892480115e-239,1.3462944884455661e-22,1.43547673256382e-06,8.489142645018561e-05,0.0009775370627160562,0.011149888005906052,0.006458549673581772,0.0008447668638878746
423,4.188147486586699e-142,2.6913568015010943e-242,2.420203259279539e-23,8.923314582779557e-07,8.584855932175976e-05,0.0009230797952861264,0.01088892973332364,0.006661150262949922,0.0008751189397627324
424,4.507254265042831e-144,2.407053992141447e-245,4.1963657779837954e-24,5.361772667254412e-07,8.631042101534014e-05,0.0008709828492429877,0.01061490117362679,0.006868517552668258,0.0009074802219580757
425,4.696329036274172e-146,2.0583595861371685e-248,7.017857627283969e-25,3.114173001400198e-07,8.619424475743606e-05,0.0008209372846013259,0.010328674435800484,0.007080560802712592,0.0009421328729312418
